"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",506,813,3564,10198,10484
"GM",24,1166,3235,725,274
"Tolerant",443,3532,56171,24934,9264
"Vulnerable",366,603,15167,195127,20826
"Unclassified",737,732,5924,34827,117523
