"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",469,135,1061,2163,1909
"GM",68,178,862,640,266
"Tolerant",1500,2096,34625,16762,6260
"Vulnerable",1658,511,11287,172618,17612
"Unclassified",6549,1016,16984,134709,85227
