"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",648,87,1281,1844,857
"GM",999,651,5242,1349,914
"Tolerant",4039,3757,53725,18933,6223
"Vulnerable",7775,550,22269,180443,30807
"Unclassified",12104,379,11827,29520,120942
