"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10034,1,109141,3574,1397
"GM",0,0,475,29,0
"Tolerant",136753,278,172823,106624,9176
"Vulnerable",15459,105,82146,143875,126501
"Unclassified",12376,12,32020,27961,302631
