"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13688,1055,114761,7057,372
"GM",101,618,2999,419,0
"Tolerant",92532,15679,202045,109931,4845
"Vulnerable",17897,4098,95481,172483,3584
"Unclassified",4157,42,10149,29530,389868
