"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,99,75,116,1063
"GM",326,13938,84682,1635,7521
"Tolerant",1188,124961,166386,8605,25637
"Vulnerable",785,4118,13190,32431,35003
"Unclassified",2609,7586,16481,20310,135081
