"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",30,136,518,548,3558
"GM",171,15397,110786,3597,10487
"Tolerant",452,99266,158133,14846,40152
"Vulnerable",309,3526,16720,50395,56202
"Unclassified",312,3923,11401,19037,83940
