"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",108,268,568,227,1097
"GM",2508,19296,116721,4662,7493
"Tolerant",1652,113867,146143,10859,15086
"Vulnerable",441,1815,10204,37004,12543
"Unclassified",5047,4973,19014,32086,140160
