"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,46,279,101,187
"GM",80,16152,93233,3501,6527
"Tolerant",141,81803,188756,11199,13760
"Vulnerable",111,1764,13616,34460,19726
"Unclassified",1028,8337,30893,36266,141867
