"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",42,39,1832,490,59
"GM",234,177,27807,478,180
"Tolerant",447,38519,83255,2318,5311
"Vulnerable",30,166,5216,13312,1822
"Unclassified",26,225,2370,4793,61910
