"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,19,315,9,293
"GM",6,329,13860,399,285
"Tolerant",1509,17231,104262,2278,11612
"Vulnerable",10,7,1445,15712,13669
"Unclassified",271,560,10382,19726,36865
