"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21,22,724,49,399
"GM",4,210,17335,417,430
"Tolerant",336,14207,101477,882,10603
"Vulnerable",3,51,1583,13086,20617
"Unclassified",276,389,15773,16409,35755
