"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",51544,0,1041686,9542,15144
"GM",1,0,0,0,0
"Tolerant",1034499,0,165297,162099,13665
"Vulnerable",8723,2,165083,197935,25838
"Unclassified",77685,0,48116,124906,486100
