"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",68526,1,1087582,26027,15988
"GM",6,0,414,9,4
"Tolerant",1131654,524,172253,177138,11172
"Vulnerable",19282,7,166407,245068,13962
"Unclassified",23630,1,19960,73929,374321
