"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29739,1,1020099,9738,23692
"Tolerant",1015517,0,165804,178334,27851
"Vulnerable",14700,0,152928,180427,71390
"Unclassified",57960,0,36729,29082,613874
