"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",984,17,130025,55,4506
"GM",36,340,42690,531,282
"Tolerant",107087,40979,535624,8681,48606
"Vulnerable",574,222,5270,20961,8820
"Unclassified",8604,332,47966,27288,100436
