"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1628,18,123993,419,3655
"GM",130,262,60383,169,842
"Tolerant",115728,42807,473192,6346,78483
"Vulnerable",1019,183,16059,11449,4717
"Unclassified",17082,609,67350,17464,96929
