"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6229,154,112101,371,619
"GM",86,652,61707,919,25
"Tolerant",101326,91279,529738,25026,3515
"Vulnerable",564,506,22214,19934,1023
"Unclassified",190,58,7643,5406,149631
