"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6667,2,60729,1451,7522
"Tolerant",66209,10,131744,27807,39521
"Vulnerable",2561,0,20623,16244,6124
"Unclassified",20893,0,62905,18510,265593
