"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20095,0,109804,5937,10557
"GM",2,0,5,12,0
"Tolerant",104205,23,166677,34144,13432
"Vulnerable",3218,0,36345,28415,743
"Unclassified",21840,25,20219,12181,167236
