"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,916,238,6,80
"GM",0,6468,4559,137,172
"Tolerant",0,1211,5401,61,344
"Vulnerable",37,208,293,44439,6112
"Unclassified",1,213,151,2067,105996
