"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,12,13,27,105
"GM",7,5567,1564,309,1161
"Tolerant",25,3286,1847,435,1182
"Vulnerable",19,156,169,3821,6551
"Unclassified",368,1411,1977,28887,120211
