"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,39,20,21,736
"GM",37,7429,1504,526,4496
"Tolerant",1,1577,249,150,1873
"Vulnerable",13,983,378,4242,24135
"Unclassified",124,3399,1710,10711,114757
