"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",263,5229,1917,118,10
"GM",340,191015,317105,4609,4639
"Tolerant",83,328954,55023,4731,3487
"Vulnerable",5,2373,3093,20800,2374
"Unclassified",36,7190,2096,3862,124014
