"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6,184,182,4,229
"GM",278,135135,334577,1218,27786
"Tolerant",132,273175,82079,1314,28999
"Vulnerable",3,853,2159,4373,5484
"Unclassified",498,33864,43848,12351,94635
