"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,55,45,12,128
"GM",0,106570,316780,1561,8883
"Tolerant",0,345800,96615,2076,8711
"Vulnerable",0,1138,1462,8475,6549
"Unclassified",50,18886,16842,8174,134554
