"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,59,82,19,323
"GM",141,169665,284499,1761,41049
"Tolerant",233,301378,71091,1260,31638
"Vulnerable",9,1156,840,4084,9173
"Unclassified",218,26736,29187,5748,103013
