"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3135,119,2893,169,1199
"GM",9,4,27,0,16
"Tolerant",1374,136,3832,142,987
"Vulnerable",38,19,112,2249,1856
"Unclassified",299,2,628,1937,56044
