"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1797,3,990,3,9364
"GM",18,3,22,3,318
"Tolerant",2727,19,1438,3,7732
"Vulnerable",5,1,7,0,268
"Unclassified",7598,53,4355,78,40421
