"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",760,9,1668,282,5582
"GM",6,0,42,1,129
"Tolerant",980,7,2196,235,3883
"Vulnerable",1,0,6,2,81
"Unclassified",1802,18,3228,5155,51153
