"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1223,7,3092,219,314
"GM",4,152,123,1,0
"Tolerant",25,61,6916,99,391
"Vulnerable",1,3,131,3481,881
"Unclassified",167,147,1580,1928,56280
