"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,11,10,3,24
"GM",384,21906,2733,138,4940
"Tolerant",34,2681,83,30,199
"Vulnerable",20,497,17,1637,1039
"Unclassified",1131,3544,534,1739,77087
