"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,7,3,0,90
"GM",29,13973,1260,58,1968
"Tolerant",22,4257,209,23,1450
"Vulnerable",59,625,52,1664,12131
"Unclassified",371,9190,632,1669,70680
