"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,12,3,10,116
"GM",30,64129,304275,306,13230
"Tolerant",25,315431,46976,740,11454
"Vulnerable",0,481,653,1770,3429
"Unclassified",25,21185,15348,4004,115114
