"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",24,30,18,3,5
"GM",3899,60315,332410,1078,3536
"Tolerant",5722,316097,42867,1047,1522
"Vulnerable",56,679,628,2684,2783
"Unclassified",1151,13912,14042,3480,110758
