"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",793,6773,3048,100,138
"GM",1103,77413,310374,393,1750
"Tolerant",1534,338559,47396,1207,1269
"Vulnerable",77,1730,1735,3159,1591
"Unclassified",41,4405,2099,457,111602
