"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",142,2098,402,246,4113
"GM",1817,194642,22169,9460,55336
"Tolerant",135,17537,2569,1194,8148
"Vulnerable",433,30815,2730,4742,17043
"Unclassified",1911,40754,5700,9342,131379
