"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21349,20090,3589,9858,8528
"GM",2248,161010,18575,45068,1918
"Tolerant",1014,20725,4644,3696,646
"Vulnerable",1469,44836,4266,70151,2009
"Unclassified",1673,5147,1476,4577,106295
