"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10123,9223,1665,3632,2888
"GM",20918,153558,20392,44458,5018
"Tolerant",4982,22256,3816,5325,950
"Vulnerable",11556,38535,3166,54534,3942
"Unclassified",15835,5247,1686,14782,106370
