"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",124,1723,96,377,2118
"GM",1884,202698,8991,28643,43630
"Tolerant",365,21748,1617,3523,6317
"Vulnerable",306,10787,488,3524,9879
"Unclassified",5136,37293,3971,14314,155305
