"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18294,1467,1071,4024,12369
"GM",3254,10035,3569,25288,1844
"Tolerant",457,2086,544,4743,842
"Vulnerable",1956,17932,6589,10755,2194
"Unclassified",11919,791,984,2291,59648
