"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",14554,2908,428,2005,6926
"GM",1587,11196,2460,13484,511
"Tolerant",373,567,362,4146,294
"Vulnerable",3974,27249,4199,16861,2091
"Unclassified",16737,2070,1223,2930,65811
