"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",21189,2101,1222,1110,10258
"GM",1498,15018,7760,7766,269
"Tolerant",1791,5470,2076,3052,368
"Vulnerable",3086,25568,11491,5664,1292
"Unclassified",21473,1947,1355,2463,49659
