"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40962,1568,1632,1278,1915
"GM",4673,10341,6578,12637,119
"Tolerant",2357,4230,2665,6652,100
"Vulnerable",5780,12495,10980,8943,559
"Unclassified",6112,1270,584,984,59532
