"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2514,617,27398,942,876
"GM",143,665,4487,207,24
"Tolerant",3423,1886,172354,3895,8014
"Vulnerable",678,91,9381,28961,34554
"Unclassified",145,104,5964,18987,292243
