"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",683,3,1585,0,5278
"GM",21,1,358,0,158
"Tolerant",8865,765,135081,2,39865
"Vulnerable",2216,148,18502,0,87387
"Unclassified",20726,781,84345,1,211782
