"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",471,128,5393,748,163
"GM",196,360,2729,66,12
"Tolerant",1827,3904,204658,6896,2299
"Vulnerable",101,106,2673,41912,8200
"Unclassified",506,527,9658,39215,285805
