"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2014,171,9173,21,15726
"GM",118,528,3089,4,932
"Tolerant",1641,1777,158053,1445,42607
"Vulnerable",7,7,624,1,156
"Unclassified",5938,461,60474,463,313123
