"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,45,8,0,94
"GM",134,36948,89600,135,42535
"Tolerant",48,103202,14333,167,32707
"Vulnerable",6,1033,528,858,72131
"Unclassified",71,16731,24677,598,452547
