"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,230,23,0,144
"GM",23,30947,111001,103,22001
"Tolerant",133,116860,18334,394,19001
"Vulnerable",0,150,217,1085,2348
"Unclassified",141,27067,16603,1174,521157
