"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,813,910,44,97
"GM",2,42111,140314,702,4641
"Tolerant",0,165374,20053,2178,3482
"Vulnerable",0,2047,807,74241,28269
"Unclassified",0,11730,3869,38375,349077
