"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",125,18,17,33,104
"GM",148,33465,134541,1269,5831
"Tolerant",36,114704,28057,1205,2176
"Vulnerable",0,43,235,2288,190
"Unclassified",546,37998,35515,399967,90625
