"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1184,1391,486,1676,1656
"GM",2246,49749,35453,4265,2558
"Tolerant",1416,43085,7321,2313,1369
"Vulnerable",2320,3072,984,58734,10320
"Unclassified",5119,6364,2347,36097,93804
