"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",56,263,185,748,1667
"GM",910,29324,42416,5349,8488
"Tolerant",371,30584,6090,2545,3959
"Vulnerable",647,5488,2936,18388,19584
"Unclassified",3057,10346,9145,26359,146424
