"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54,48,42,122,509
"GM",22,26,294,145,313
"Tolerant",2,36,12,63,85
"Vulnerable",1,28,74,5048,5747
"Unclassified",46,123,552,6481,40159
