"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",75,49,50,72,104
"GM",7,139,206,43,306
"Tolerant",5,50,107,14,140
"Vulnerable",9,25,99,4028,6389
"Unclassified",230,440,873,6653,39919
