"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39,5,19,99,1822
"GM",20,7,7,22,259
"Tolerant",32,6,18,62,241
"Vulnerable",1,0,0,2,28
"Unclassified",1290,267,562,9201,46023
