"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",109,1,4,44,623
"GM",59,85,16,45,209
"Tolerant",4,23,56,26,168
"Vulnerable",4,41,29,4575,3396
"Unclassified",174,551,211,5860,43719
