"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",422,33,564,1166,4082
"GM",2,2,68,29,14
"Tolerant",150,60,5285,855,441
"Vulnerable",243,126,1758,97369,3559
"Unclassified",301,16,1027,16834,102545
