"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",132,3,137,680,946
"GM",10,0,18,18,25
"Tolerant",187,74,4259,2635,2652
"Vulnerable",2003,25,3714,98261,31199
"Unclassified",3951,58,3485,38687,43792
