"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",609,10,435,557,1536
"GM",30,5,69,71,32
"Tolerant",410,56,4810,1032,219
"Vulnerable",581,26,854,89362,9738
"Unclassified",4637,18,623,12033,109198
