"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",150,3,210,3425,1110
"GM",5,0,30,87,55
"Tolerant",425,22,8465,5093,4650
"Vulnerable",316,15,1144,67054,12731
"Unclassified",2299,68,5721,84522,32159
