"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20,0,76,305,172
"GM",5,0,13,5,6
"Tolerant",341,9,8491,2233,978
"Vulnerable",163,22,1803,74505,5674
"Unclassified",919,20,2271,71083,60645
