"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",201,2,331,1350,1311
"GM",1,1,14,17,75
"Tolerant",249,4,8470,2946,3901
"Vulnerable",479,6,2151,106976,50569
"Unclassified",454,3,2091,25730,22427
